stop_id,stop_name,lat,lon,degree,degree_centrality,betweenness_centrality,closeness_centrality
300009375,"Av. Fernando Abascal, 69",-23.775674,-46.682347,2,9.136174683659952e-05,0.0,0.014096551493206726
3014849,"Estr. Do Schmidt, 6",-23.778737,-46.681006,2,9.136174683659952e-05,4.568296025582458e-05,0.014096424411135731
3014846,"Estr. Do Schmidt, 91",-23.778597,-46.6765,1,4.568087341829976e-05,0.0,0.013900486209048936
560009012,"R. Peroba, 269",-23.862343,-46.712534,2,9.136174683659952e-05,2.290086797624486e-05,0.011815084296694572
560009011,"Av. Das Palmeiras, 48",-23.859651,-46.714382,3,0.0001370426202548993,9.173595248972133e-05,0.011956218970687028
560009009,"Av. Das Palmeiras, 1003",-23.859278,-46.71062,2,9.136174683659952e-05,1.1420740063956143e-06,0.0118162705149208
560009007,"Av. Das Palmeiras, 75",-23.859062,-46.708061,4,0.00018272349367319903,0.0001843490178163545,0.011957087541655356
560009003,"Av. Das Orquídeas, 23",-23.851775,-46.706894,2,9.136174683659952e-05,0.00022980356327089994,0.012101455203996117
7206919,"Terminal Sto. Amaro, 2",-23.654203,-46.711251,2,9.136174683659952e-05,0.000669138635561027,0.023994107518066004
560009004,"Av. Das Orquídeas, 26",-23.851867,-46.706944,2,9.136174683659952e-05,0.000227505710370032,0.012248234466042776
560009005,"Av. Das Orquídeas, 128",-23.857181,-46.706529,2,9.136174683659952e-05,0.0001820511649154865,0.01210029798870064
560009006,"Av. Das Palmeiras, 72",-23.858906,-46.707675,3,0.0001370426202548993,0.00013673366834170855,0.011955977360596887
560009008,"Av. Das Palmeiras, 108",-23.859205,-46.710561,2,9.136174683659952e-05,2.3037916857012336e-05,0.011814899370152685
560009010,"Av. Das Palmeiras, 126",-23.859578,-46.714297,3,0.0001370426202548993,7.309273640931932e-07,0.011677516819336957
560009017,"R. Bartolomeu De Bolonha, 43",-23.849144,-46.713848,1,4.568087341829976e-05,0.0,0.012399081524343342
5614587,"R. Jackson Pollock, 57",-23.848074,-46.697335,2,9.136174683659952e-05,0.0011161321760316733,0.012101301341806621
560008996,"R. Nsa. Sra. Aparecida, 77",-23.847981,-46.697211,3,0.0001370426202548993,0.0010785381452718137,0.011957525140244602
560009000,"R. Carlos Rasquinho, 97",-23.848184,-46.70043,2,9.136174683659952e-05,7.357489457367605e-06,0.011957884386906469
300009381,"R. Praça Das Pedras, 6",-23.778498,-46.683966,2,9.136174683659952e-05,0.0,0.014297815976116096
300009372,"R. Gonzalo Berceo, 105",-23.772451,-46.684279,2,9.136174683659952e-05,2.4315516978833556e-05,0.01410681639357573
300009370,"R. Agenor Klaussner, 27",-23.771673,-46.686782,2,9.136174683659952e-05,3.5526115425612913e-06,0.013924607008801552
3014706,"R. Agenor Klaussner, 197",-23.770221,-46.687978,2,9.136174683659952e-05,2.5655550479671067e-05,0.014114438430267608
300009368,"R. Agenor Klaussner, 293",-23.769235,-46.689409,2,9.136174683659952e-05,7.009441145119538e-05,0.014312333281029342
300009333,"R. Francisco Quadrio, 220",-23.767862,-46.689923,2,9.136174683659952e-05,0.0001152794274402315,0.014518349719063864
300009693,Terminal Grajaú,-23.737856,-46.697801,2,9.136174683659952e-05,0.0,0.01804828540876386
3014763,"R. Francisco Quadrio, 220",-23.767918,-46.690091,2,9.136174683659952e-05,0.00018376732145576364,0.014727737676595269
300009367,"R. Agenor Klaussner, 294",-23.769181,-46.689474,2,9.136174683659952e-05,0.0001380843611999391,0.014514133561058018
3014816,"R. Agenor Klaussner, 200",-23.769702,-46.689183,2,9.136174683659952e-05,9.244708390437035e-05,0.014306711691428326
3014702,"R. Agenor Klaussner, 294",-23.770309,-46.687966,2,9.136174683659952e-05,4.764732754682503e-05,0.0141073982158082
300009369,"R. Agenor Klaussner, 47",-23.771705,-46.68683,2,9.136174683659952e-05,3.8982792751636975e-06,0.013917347826888563
300009371,"R. Gonzalo Berceo, 130",-23.772499,-46.68473,2,9.136174683659952e-05,2.984620070047206e-06,0.0139138625698601
300009373,"R. Gonzalo Berceo, 70",-23.772532,-46.681922,2,9.136174683659952e-05,4.565250494898737e-05,0.014095916105764123
5614820,"R. Dos Coqueiros, 114",-23.860294,-46.705077,2,9.136174683659952e-05,2.3490178163545e-05,0.01181589421560404
5614705,"R. Dos Coqueiros, 2",-23.860172,-46.703585,3,0.0001370426202548993,5.938784833257195e-07,0.01167837028825425
5614711,"R. Bem Te Vi, 50",-23.857316,-46.706376,2,9.136174683659952e-05,2.2969392416628597e-05,0.011815039658723409
5614714,"Av. Noel Nutels, 1150",-23.857208,-46.715516,2,9.136174683659952e-05,8.405664687071721e-07,0.0116776974702323
5601317,"Av. Noel Nutels, 911",-23.85563,-46.714753,2,9.136174683659952e-05,4.634079488350845e-05,0.011815052412395038
5614810,"Av. Noel Nutels, 440",-23.853279,-46.71259,2,9.136174683659952e-05,9.188670625856555e-05,0.011955990420352109
5601340,"Av. Noel Nutels, 441",-23.852843,-46.711855,2,9.136174683659952e-05,0.00013752398355413431,0.012100418382288317
5614716,"Av. Noel Nutels, 37",-23.849902,-46.709396,2,9.136174683659952e-05,0.00018270437631773368,0.012248474326098914
560009853,"Av. Sen. Teotônio Vilela, 8435",-23.769454,-46.71764,2,9.136174683659952e-05,1.0023204043304544e-05,0.01719197032655398
230009855,"Av. Sen. Teotônio Vilela, 7879",-23.765017,-46.71666,4,0.00018272349367319903,0.00020041464423602303,0.01748159884238611
2314567,"Av. Sen. Teotônio Vilela, 7073",-23.758491,-46.714814,5,0.00022840436709149878,0.00043363613602631027,0.01778407110703832
230009705,Terminal Grajaú,-23.736194,-46.696723,2,9.136174683659952e-05,2.0706332903683293e-06,0.018048196128513116
230009848,"Av. Sen. Teotônio Vilela, 7040",-23.757896,-46.714835,3,0.0001370426202548993,0.023072139402795608,0.018089149237340445
5601318,"Av. Noel Nutels, 920",-23.855928,-46.715245,2,9.136174683659952e-05,0.0001820054819552307,0.01224830299652878
5614715,"Av. Noel Nutels, 1155",-23.857172,-46.715512,2,9.136174683659952e-05,0.0001366879853814527,0.012100438448119184
3014807,Terminal Grajaú,-23.736292,-46.696819,2,9.136174683659952e-05,0.00013057338276159652,0.018354708450997095
560008945,"Estr. Eng. Marsilac, 158",-23.829402,-46.73105,4,0.00018272349367319903,0.007596154384674295,0.013752079365159138
560008944,"Estr. Eng. Marsilac, 677",-23.834296,-46.73061,2,9.136174683659952e-05,0.007248130696773911,0.013566971233013397
5614734,"Estr. Eng. Marsilac, 1160",-23.838182,-46.732904,2,9.136174683659952e-05,0.007203087297961669,0.01338684565531395
560008938,"Estr. Eng. Marsilac, 1815",-23.83918,-46.738323,2,9.136174683659952e-05,0.007158135265069937,0.013211488219137738
5614736,"Estr. Eng. Marsilac, 2104",-23.84139,-46.739826,2,9.136174683659952e-05,0.007113183232178208,0.013040665478425804
5614737,"Estr. Eng. Marsilac, 2553",-23.84391,-46.743702,2,9.136174683659952e-05,0.007068231199286476,0.012874203779514778
5614700,"Estr. Eng. Marsilac, 2825",-23.846384,-46.74696,2,9.136174683659952e-05,0.007023279166394745,0.012711938223615368
5601419,"Estr. Eng. Marsilac, 3400",-23.848988,-46.750476,2,9.136174683659952e-05,0.006978327133503013,0.012553712121950673
560008932,"Estr. Eng. Marsilac, 3802",-23.85124,-46.75363,2,9.136174683659952e-05,0.006933375100611282,0.012399376491085771
5614740,"Estr. Eng. Marsilac, 4088",-23.853556,-46.755545,3,0.0001370426202548993,0.006889656507646458,0.012248796438667052
5614689,"Estr. Do Cipó, 236",-23.8545,-46.756743,2,9.136174683659952e-05,0.00020453784071874527,0.012100746132526138
5614821,"Estr. Do Cipó, 330",-23.85462,-46.758777,2,9.136174683659952e-05,0.00015894624638343233,0.011956316923505461
5614822,"Estr. Do Cipó, 330",-23.85462,-46.758777,2,9.136174683659952e-05,0.00011344601796863102,0.011815345754442022
5614776,Estr. Do Cipó,-23.854917,-46.762,2,9.136174683659952e-05,6.803715547434141e-05,0.01167768501137042
5614702,"Estr. Do Cipó, 2150",-23.855835,-46.77722,2,9.136174683659952e-05,2.2887163088168112e-05,0.011543438574732572
5614774,"Estr. Do Cipó, 157",-23.854558,-46.766174,2,9.136174683659952e-05,7.15699710674585e-07,0.011413481265592454
5614773,"Estr. Do Cipó, 157",-23.854704,-46.765929,2,9.136174683659952e-05,2.3876960560377647e-05,0.011544863113395016
5614775,Estr. Do Cipó,-23.855042,-46.761159,2,9.136174683659952e-05,6.955992081620222e-05,0.011679429510740157
5601422,"Estr. Do Cipó, 240",-23.854692,-46.756787,2,9.136174683659952e-05,0.00011524288107202681,0.011817220936848503
560008909,"Estr. Eng. Marsilac, 4072",-23.853387,-46.755278,3,0.0001370426202548993,0.00497950749418086,0.011958380835999583
560008933,"Estr. Eng. Marsilac, 3776",-23.851175,-46.753314,2,9.136174683659952e-05,0.005022403793861078,0.012101869982431254
5614797,"Estr. Eng. Marsilac, 3308",-23.848981,-46.750077,2,9.136174683659952e-05,0.00506735582675281,0.01224884441432887
5614699,"Estr. Eng. Marsilac, 2820",-23.846185,-46.746372,2,9.136174683659952e-05,0.005112307859644541,0.012399432676818369
560008935,"Estr. Eng. Marsilac, 2586",-23.84409,-46.7439,2,9.136174683659952e-05,0.005157259892536273,0.012553769715084309
560008936,"Estr. Eng. Marsilac, 2134",-23.841929,-46.74025,2,9.136174683659952e-05,0.005202211925428004,0.012711997277701191
560008939,"Estr. Eng. Marsilac, 1802",-23.83921,-46.738143,3,0.0001370426202548993,0.005292481454893513,0.012874264350855608
560008940,"Estr. Eng. Marsilac, 1372",-23.838938,-46.734394,2,9.136174683659952e-05,0.005337068024103198,0.013040712089242292
560008941,"Estr. Eng. Marsilac, 1197",-23.838423,-46.732991,2,9.136174683659952e-05,0.00538202005699493,0.01321156795257813
560008943,"Estr. Eng. Marsilac, 699",-23.834659,-46.73047,2,9.136174683659952e-05,0.005426972089886661,0.013387025757686945
560008947,"Estr. Eng. Marsilac, 30",-23.8283,-46.731108,3,0.0001370426202548993,0.005521836039702612,0.013567332792895976
450014019,Av. Raquel Alves Moreira,-23.668028,-46.748791,1,4.568087341829976e-05,0.0,0.01900118567537493
720015609,"Av. Das Nações Unidas, 15425",-23.628433,-46.71212,2,9.136174683659952e-05,0.0003008156623237893,0.023812087808093563
7206970,"Av. Das Nações Unidas, 12901",-23.611148,-46.698054,2,9.136174683659952e-05,0.0011553633607824872,0.02540664442187727
3406621,"Av. Das Nações Unidas, 12495",-23.606746,-46.696969,2,9.136174683659952e-05,0.0011710746009660888,0.025671666295310355
340015614,"Av. Das Nações Unidas, 11633",-23.601855,-46.695201,2,9.136174683659952e-05,0.001188611506008516,0.02596781750997918
340015615,"Av. Das Nações Unidas, 6475",-23.598458,-46.693288,2,9.136174683659952e-05,0.0012083303162479231,0.02631025452115481
340015493,"Av. Das Nações Unidas, 13575",-23.592919,-46.692094,2,9.136174683659952e-05,0.0012293561524998903,0.02667584660565663
340015494,"Av. Das Nações Unidas, 10695",-23.589856,-46.69098,4,0.00018272349367319903,0.0012763267065669548,0.027073622295080344
630015449,Mario Ferraz,-23.583355,-46.686497,5,0.00022840436709149878,0.006068542398677699,0.027454555943784067
3406544,"Av. Cidade Jardim, 513",-23.581798,-46.684897,3,0.0001370426202548993,0.007800818308726462,0.02805948492880984
3407078,Parada João Cachoeira - B/C,-23.580604,-46.679588,2,9.136174683659952e-05,0.007760099428422459,0.028262023075939904
7000087,Terminal Princesa Isabel,-23.53501,-46.644399,2,9.136174683659952e-05,0.0,0.028410609950137698
670016555,Parada 1,-23.548787,-46.639683,3,0.0001370426202548993,0.01386314126928283,0.031087177870462283
70016563,Parada 1 - Getúlio Vargas C/B,-23.559846,-46.654687,2,9.136174683659952e-05,0.010939966043362467,0.02995894347885589
440015163,Parada 1 - José Maria Lisboa - C/B,-23.56789,-46.659843,2,9.136174683659952e-05,0.010927134300309749,0.029687582640677317
440015160,Parada 1 - Estados Unidos - C/B,-23.570955,-46.663001,2,9.136174683659952e-05,0.010916607909259394,0.02945026442142762
440015156,Parada 1 - Guianas - C/B,-23.573529,-46.666523,3,0.0001370426202548993,0.01097794914307161,0.029263773664608896
6311355,Dr. Renato Paes De Barros - C/B,-23.579022,-46.676639,2,9.136174683659952e-05,0.004413786945525785,0.028404859098092847
6311356,Parada João Cachoeira - C/B,-23.580499,-46.679797,3,0.0001370426202548993,0.004396543041645682,0.028087314326185445
5506992,"R. S. Bonifácio, 616",-23.589386,-46.693156,4,0.00018272349367319903,0.008353442104694854,0.027181801814106822
550015987,Av. Alcides Sangirardi,-23.59509,-46.69556,2,9.136174683659952e-05,0.00781403131899827,0.02679272994308794
550015989,Av. Magalhães De Castro,-23.59924,-46.697105,2,9.136174683659952e-05,0.007793320734217331,0.026430138398737594
5507011,"Av. Magalhães De Castro, 4800",-23.60225,-46.69821,2,9.136174683659952e-05,0.007774535889402501,0.026100610933856037
5506978,Av. Magalhães De Castro,-23.604807,-46.699075,2,9.136174683659952e-05,0.007757913761825766,0.025816532911922353
550015991,"Av. Magalhães De Castro, 5500",-23.607221,-46.699639,2,9.136174683659952e-05,0.007742253207974257,0.025553746213514035
550015992,Av. Magalhães De Castro,-23.611237,-46.700514,2,9.136174683659952e-05,0.007727233303255859,0.025307777768786035
550015993,Av. Magalhães De Castro,-23.616745,-46.701689,2,9.136174683659952e-05,0.006714856901011643,0.025091754371084247
8506727,"Av. Mj. Sylvio De Magalhães Padilha, 14500",-23.624041,-46.710766,5,0.00022840436709149878,0.0661503359310898,0.025543101577322404
8506809,"Av. Mj. Sylvio De Magalhães Padilha, 14500",-23.627483,-46.71432,2,9.136174683659952e-05,0.06500904912505365,0.025119221924900514
850015995,"Av. Mj. Sylvio De Magalhães Padilha, 16741",-23.630295,-46.717325,3,0.0001370426202548993,0.0649833349743629,0.024724083251638784
8506815,Ac. Acesso A,-23.641986,-46.727482,4,0.00018272349367319903,0.03955294600906836,0.024279226072634715
450011774,"R. Sebastião Muniz De Sousa, 676",-23.66736,-46.752747,1,4.568087341829976e-05,0.0,0.018698110628993132
670012984,"Av. Prestes Maia, 481",-23.540871,-46.634233,1,4.568087341829976e-05,0.0,0.030418530972959452
1506209,Pça. Cte. Lineu Gomes,-23.626479,-46.659882,2,9.136174683659952e-05,0.0002820319503193666,0.025241740020801286
790015507,Dos Guainumbis,-23.617806,-46.657718,2,9.136174683659952e-05,0.0005087115244997812,0.024512872309334063
790015509,Alberto Willo,-23.61898,-46.656239,2,9.136174683659952e-05,0.0004686312437159826,0.023985931233975414
790015511,Dos Guaicanas,-23.61981,-46.655177,2,9.136174683659952e-05,0.00043074373230294894,0.023504590111129008
790015513,Dos Piratinins,-23.621076,-46.653578,2,9.136174683659952e-05,0.0003951392450495859,0.02306731787503754
7905827,"Av. Bandeirantes, 5178",-23.623331,-46.651603,2,9.136174683659952e-05,0.0003623973672039984,0.022681565982313537
7906228,Zabele,-23.626059,-46.649123,2,9.136174683659952e-05,0.00033565576945965845,0.022369003230022347
7902640,"Av. Bandeirantes, 5789",-23.627643,-46.648138,2,9.136174683659952e-05,0.00010930122064995579,0.02229580259185777
7906153,Dos Tupinas,-23.626029,-46.648877,2,9.136174683659952e-05,0.00011550101263930363,0.022390945020415845
7905826,"Av. Bandeirantes, 5195",-23.623255,-46.651093,2,9.136174683659952e-05,0.00014486535297674426,0.022748268498360723
790015514,Kalil Filho,-23.621605,-46.652862,2,9.136174683659952e-05,0.0001791051209668428,0.023158805656880253
790015512,Dos Guaicanas,-23.620086,-46.654709,2,9.136174683659952e-05,0.00021613524403396906,0.02361496315522057
790015510,Alberto Willo,-23.618943,-46.656133,2,9.136174683659952e-05,0.00025462798321195266,0.024109004285237573
7906143,Ismael Gomes Braga,-23.618022,-46.657319,2,9.136174683659952e-05,0.00029465297590026187,0.0246452551325987
300009577,"R. João Amos Comenius, 1076",-23.757438,-46.705277,2,9.136174683659952e-05,7.153120976784751e-06,0.017448311042387338
1506192,"R. Félix De Sousa, 69",-23.623011,-46.661904,2,9.136174683659952e-05,0.001820251653295846,0.02509770920776721
300009474,"R. Francisco Inácio Solano, 121",-23.742804,-46.65831,2,9.136174683659952e-05,8.222932846048423e-07,0.013495235887673476
300009682,Terminal Grajaú,-23.736795,-46.696879,2,9.136174683659952e-05,1.9092206799005925e-05,0.01835812559436853
3014835,"R. Canário Belga, 10",-23.746607,-46.662024,2,9.136174683659952e-05,2.273184102329831e-05,0.013856133195094811
3014869,"R. Falcão Negro, 830",-23.748552,-46.6609,3,0.0001370426202548993,0.0001595066240292371,0.014050769162634235
3014868,"R. Falcão Negro, 777",-23.748723,-46.660529,2,9.136174683659952e-05,4.5500228414801276e-05,0.013856124424718601
3014871,"R. Graúna Da Mata, 230",-23.749078,-46.659359,2,9.136174683659952e-05,0.0,0.01366745583409503
3014873,"R. Das Andorinhas Brasileiras, 6",-23.749015,-46.660413,3,0.0001370426202548993,2.7409776153494745e-07,0.013668189725037807
3014874,"R. Das Andorinhas Brasileiras, 2",-23.748287,-46.661995,2,9.136174683659952e-05,2.3225216994061214e-05,0.013857519054009572
300009681,Terminal Grajaú,-23.736588,-46.696748,2,9.136174683659952e-05,2.0603554189750323e-05,0.018354831569203527
300009505,"R. S. José, 51",-23.755245,-46.657326,2,9.136174683659952e-05,8.032168836188936e-07,0.014465182726096535
300009503,Estr. Da Ligação,-23.755475,-46.659189,2,9.136174683659952e-05,3.755622685022805e-06,0.014479678114724875
3014749,"Estr. Da Ligação, 113",-23.755068,-46.661952,2,9.136174683659952e-05,4.901605739269369e-05,0.014690881466309825
3014897,"Estr. Da Ligação, 55",-23.755734,-46.664641,2,9.136174683659952e-05,9.460765172800664e-05,0.014909230837337438
3014752,"Estr. Da Ligação, 56",-23.756144,-46.667186,2,9.136174683659952e-05,0.0001402906119838312,0.015134493107517745
300009685,Terminal Grajaú,-23.737076,-46.69715,2,9.136174683659952e-05,1.9092206799005925e-05,0.01835812559436853
3014753,Estr. Da Ligação,-23.756216,-46.667157,2,9.136174683659952e-05,0.00017949010980694086,0.01533702787722531
3014747,"Estr. Da Ligação, 58",-23.75579,-46.664413,2,9.136174683659952e-05,0.00013389851547162792,0.015105742265992449
3014748,"Estr. Da Ligação, 134",-23.755094,-46.662034,2,9.136174683659952e-05,8.839828705682662e-05,0.01488160183710387
3014898,Estr. Da Ligação,-23.755512,-46.659393,2,9.136174683659952e-05,4.3004652215955604e-05,0.014664310480651229
3014805,"R. Giuseppe Tartini, 642",-23.752634,-46.702837,2,9.136174683659952e-05,4.712016068799989e-05,0.016323861352693387
3014867,"R. Giuseppe Tartini, 503",-23.750473,-46.700561,2,9.136174683659952e-05,1.4372004321753067e-06,0.016061920313328877
3014866,"R. José Leão, 11",-23.750265,-46.700573,2,9.136174683659952e-05,2.284148012791229e-07,0.016046108648230244
3014864,"R. Giuseppe Piermarini, 115",-23.749064,-46.701336,2,9.136174683659952e-05,4.4611223505695854e-05,0.016307372100247394
